tick,iso8601,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD,CASES
168,02/24/2020T04:00:00 ,156474,6,61,17,2,0,0,0,0,86
169,02/24/2020T04:10:00 ,156474,6,61,17,2,0,0,0,0,86
170,02/24/2020T04:20:00 ,156474,6,61,17,2,0,0,0,0,86
171,02/24/2020T04:30:00 ,156474,6,61,17,2,0,0,0,0,86
172,02/24/2020T04:40:00 ,156474,6,61,17,2,0,0,0,0,86
173,02/24/2020T04:50:00 ,156474,6,61,17,2,0,0,0,0,86
174,02/24/2020T05:00:00 ,156474,6,61,17,2,0,0,0,0,86
175,02/24/2020T05:10:00 ,156474,6,61,17,2,0,0,0,0,86
176,02/24/2020T05:20:00 ,156474,6,61,17,2,0,0,0,0,86
177,02/24/2020T05:30:00 ,156474,6,61,17,2,0,0,0,0,86
178,02/24/2020T05:40:00 ,156474,6,61,17,2,0,0,0,0,86
179,02/24/2020T05:50:00 ,156474,6,61,17,2,0,0,0,0,86
180,02/24/2020T06:00:00 ,156474,6,61,17,2,0,0,0,0,86
181,02/24/2020T06:10:00 ,156474,6,61,17,2,0,0,0,0,86
182,02/24/2020T06:20:00 ,156474,6,61,17,2,0,0,0,0,86
183,02/24/2020T06:30:00 ,156474,6,61,17,2,0,0,0,0,86
184,02/24/2020T06:40:00 ,156474,6,61,17,2,0,0,0,0,86
185,02/24/2020T06:50:00 ,156474,6,61,17,2,0,0,0,0,86
186,02/24/2020T07:00:00 ,156474,6,61,17,2,0,0,0,0,86
187,02/24/2020T07:10:00 ,156474,6,61,17,2,0,0,0,0,86
188,02/24/2020T07:20:00 ,156474,6,61,17,2,0,0,0,0,86
189,02/24/2020T07:30:00 ,156474,6,61,17,2,0,0,0,0,86
190,02/24/2020T07:40:00 ,156474,6,61,17,2,0,0,0,0,86
191,02/24/2020T07:50:00 ,156474,6,61,17,2,0,0,0,0,86
192,02/24/2020T08:00:00 ,156474,6,61,17,2,0,0,0,0,86
193,02/24/2020T08:10:00 ,156474,6,61,17,2,0,0,0,0,86
194,02/24/2020T08:20:00 ,156474,6,61,17,2,0,0,0,0,86
195,02/24/2020T08:30:00 ,156474,6,61,17,2,0,0,0,0,86
196,02/24/2020T08:40:00 ,156474,6,61,17,2,0,0,0,0,86
197,02/24/2020T08:50:00 ,156474,6,61,17,2,0,0,0,0,86
198,02/24/2020T09:00:00 ,156474,6,61,17,2,0,0,0,0,86
199,02/24/2020T09:10:00 ,156474,6,61,17,2,0,0,0,0,86
200,02/24/2020T09:20:00 ,156474,6,61,17,2,0,0,0,0,86
201,02/24/2020T09:30:00 ,156474,6,61,17,2,0,0,0,0,86
202,02/24/2020T09:40:00 ,156474,6,61,17,2,0,0,0,0,86
203,02/24/2020T09:50:00 ,156474,6,61,17,2,0,0,0,0,86
204,02/24/2020T10:00:00 ,156474,6,61,17,2,0,0,0,0,86
205,02/24/2020T10:10:00 ,156474,6,61,17,2,0,0,0,0,86
206,02/24/2020T10:20:00 ,156474,6,61,17,2,0,0,0,0,86
207,02/24/2020T10:30:00 ,156474,6,61,17,2,0,0,0,0,86
208,02/24/2020T10:40:00 ,156474,6,61,16,3,0,0,0,0,86
209,02/24/2020T10:50:00 ,156474,6,61,16,3,0,0,0,0,86
210,02/24/2020T11:00:00 ,156474,6,61,15,4,0,0,0,0,86
211,02/24/2020T11:10:00 ,156474,6,61,15,4,0,0,0,0,86
212,02/24/2020T11:20:00 ,156474,6,61,15,4,0,0,0,0,86
213,02/24/2020T11:30:00 ,156474,6,61,15,4,0,0,0,0,86
214,02/24/2020T11:40:00 ,156474,6,61,15,4,0,0,0,0,86
215,02/24/2020T11:50:00 ,156474,6,61,15,4,0,0,0,0,86
216,02/24/2020T12:00:00 ,156474,6,61,15,4,0,0,0,0,86
217,02/24/2020T12:10:00 ,156474,6,61,15,4,0,0,0,0,86
218,02/24/2020T12:20:00 ,156474,6,61,15,4,0,0,0,0,86
219,02/24/2020T12:30:00 ,156474,6,61,15,4,0,0,0,0,86
220,02/24/2020T12:40:00 ,156474,6,61,15,4,0,0,0,0,86
221,02/24/2020T12:50:00 ,156474,6,60,15,4,0,0,1,0,85
222,02/24/2020T13:00:00 ,156474,6,60,15,4,0,0,1,0,85
223,02/24/2020T13:10:00 ,156474,6,60,14,5,0,0,1,0,85
224,02/24/2020T13:20:00 ,156474,6,60,14,5,0,0,1,0,85
225,02/24/2020T13:30:00 ,156474,6,60,14,5,0,0,1,0,85
226,02/24/2020T13:40:00 ,156474,6,60,13,6,0,0,1,0,85
227,02/24/2020T13:50:00 ,156474,6,60,13,6,0,0,1,0,85
228,02/24/2020T14:00:00 ,156474,6,59,13,6,0,0,2,0,84
229,02/24/2020T14:10:00 ,156474,6,59,13,6,0,0,2,0,84
230,02/24/2020T14:20:00 ,156474,6,59,13,6,0,0,2,0,84
231,02/24/2020T14:30:00 ,156474,6,59,13,6,0,0,2,0,84
232,02/24/2020T14:40:00 ,156474,6,59,13,6,0,0,2,0,84
233,02/24/2020T14:50:00 ,156474,6,59,13,6,0,0,2,0,84
234,02/24/2020T15:00:00 ,156474,6,59,13,6,0,0,2,0,84
235,02/24/2020T15:10:00 ,156474,6,59,13,6,0,0,2,0,84
236,02/24/2020T15:20:00 ,156474,6,59,13,6,0,0,2,0,84
237,02/24/2020T15:30:00 ,156474,6,59,13,6,0,0,2,0,84
238,02/24/2020T15:40:00 ,156474,6,59,13,6,0,0,2,0,84
239,02/24/2020T15:50:00 ,156474,6,59,13,6,0,0,2,0,84
240,02/24/2020T16:00:00 ,156474,6,59,13,6,0,0,2,0,84
241,02/24/2020T16:10:00 ,156474,6,59,13,6,0,0,2,0,84
242,02/24/2020T16:20:00 ,156474,6,59,13,6,0,0,2,0,84
243,02/24/2020T16:30:00 ,156474,6,59,13,6,0,0,2,0,84
244,02/24/2020T16:40:00 ,156474,6,59,13,6,0,0,2,0,84
245,02/24/2020T16:50:00 ,156474,6,59,13,6,0,0,2,0,84
246,02/24/2020T17:00:00 ,156474,6,59,13,6,0,0,2,0,84
247,02/24/2020T17:10:00 ,156474,6,59,13,6,0,0,2,0,84
248,02/24/2020T17:20:00 ,156474,6,59,13,6,0,0,2,0,84
249,02/24/2020T17:30:00 ,156474,6,59,13,6,0,0,2,0,84
250,02/24/2020T17:40:00 ,156474,6,59,13,6,0,0,2,0,84
251,02/24/2020T17:50:00 ,156474,6,59,13,6,0,0,2,0,84
252,02/24/2020T18:00:00 ,156474,6,59,13,6,0,0,2,0,84
253,02/24/2020T18:10:00 ,156474,6,59,13,6,0,0,2,0,84
254,02/24/2020T18:20:00 ,156474,6,59,13,6,0,0,2,0,84
255,02/24/2020T18:30:00 ,156474,6,59,13,6,0,0,2,0,84
256,02/24/2020T18:40:00 ,156474,6,59,13,6,0,0,2,0,84
257,02/24/2020T18:50:00 ,156474,6,59,13,6,0,0,2,0,84
258,02/24/2020T19:00:00 ,156474,6,59,13,6,0,0,2,0,84
259,02/24/2020T19:10:00 ,156474,6,58,13,6,0,0,3,0,83
260,02/24/2020T19:20:00 ,156474,6,57,13,6,0,0,4,0,82
261,02/24/2020T19:30:00 ,156474,6,57,13,6,0,0,4,0,82
262,02/24/2020T19:40:00 ,156474,6,57,13,6,0,0,4,0,82
263,02/24/2020T19:50:00 ,156474,6,57,13,6,0,0,4,0,82
264,02/24/2020T20:00:00 ,156474,6,57,13,6,0,0,4,0,82
265,02/24/2020T20:10:00 ,156474,6,57,13,6,0,0,4,0,82
266,02/24/2020T20:20:00 ,156474,6,57,13,6,0,0,4,0,82
267,02/24/2020T20:30:00 ,156474,6,57,13,6,0,0,4,0,82
268,02/24/2020T20:40:00 ,156474,6,57,13,6,0,0,4,0,82
269,02/24/2020T20:50:00 ,156474,6,57,13,6,0,0,4,0,82
270,02/24/2020T21:00:00 ,156474,6,57,13,6,0,0,4,0,82
271,02/24/2020T21:10:00 ,156474,6,57,13,6,0,0,4,0,82
272,02/24/2020T21:20:00 ,156474,6,57,13,6,0,0,4,0,82
273,02/24/2020T21:30:00 ,156474,6,57,13,6,0,0,4,0,82
274,02/24/2020T21:40:00 ,156474,6,57,13,6,0,0,4,0,82
275,02/24/2020T21:50:00 ,156474,6,56,13,6,0,0,5,0,81
276,02/24/2020T22:00:00 ,156474,6,56,13,6,0,0,5,0,81
277,02/24/2020T22:10:00 ,156474,6,56,13,6,0,0,5,0,81
278,02/24/2020T22:20:00 ,156474,6,56,13,6,0,0,5,0,81
279,02/24/2020T22:30:00 ,156474,6,56,13,6,0,0,5,0,81
280,02/24/2020T22:40:00 ,156474,6,56,13,6,0,0,5,0,81
281,02/24/2020T22:50:00 ,156474,6,56,13,6,0,0,5,0,81
282,02/24/2020T23:00:00 ,156474,6,56,13,6,0,0,5,0,81
283,02/24/2020T23:10:00 ,156474,6,56,12,7,0,0,5,0,81
284,02/24/2020T23:20:00 ,156474,6,56,12,7,0,0,5,0,81
285,02/24/2020T23:30:00 ,156474,6,56,12,7,0,0,5,0,81
286,02/24/2020T23:40:00 ,156474,6,56,12,7,0,0,5,0,81
287,02/24/2020T23:50:00 ,156474,6,56,12,7,0,0,5,0,81
288,02/25/2020T00:00:00 ,156474,6,56,12,6,0,0,6,0,80
289,02/25/2020T00:10:00 ,156473,7,56,12,6,0,0,6,0,81
290,02/25/2020T00:20:00 ,156473,7,56,12,6,0,0,6,0,81
291,02/25/2020T00:30:00 ,156473,7,56,11,7,0,0,6,0,81
292,02/25/2020T00:40:00 ,156473,7,56,11,7,0,0,6,0,81
293,02/25/2020T00:50:00 ,156473,7,56,11,7,0,0,6,0,81
294,02/25/2020T01:00:00 ,156473,7,56,11,7,0,0,6,0,81
295,02/25/2020T01:10:00 ,156473,7,56,11,7,0,0,6,0,81
296,02/25/2020T01:20:00 ,156473,7,56,11,7,0,0,6,0,81
297,02/25/2020T01:30:00 ,156473,7,56,11,7,0,0,6,0,81
298,02/25/2020T01:40:00 ,156473,7,56,11,7,0,0,6,0,81
299,02/25/2020T01:50:00 ,156473,7,56,11,7,0,0,6,0,81
300,02/25/2020T02:00:00 ,156473,7,56,11,7,0,0,6,0,81
301,02/25/2020T02:10:00 ,156473,7,56,11,7,0,0,6,0,81
302,02/25/2020T02:20:00 ,156473,7,56,11,7,0,0,6,0,81
303,02/25/2020T02:30:00 ,156473,7,56,11,7,0,0,6,0,81
304,02/25/2020T02:40:00 ,156473,7,56,11,7,0,0,6,0,81
305,02/25/2020T02:50:00 ,156473,7,56,11,7,0,0,6,0,81
306,02/25/2020T03:00:00 ,156473,7,55,11,7,0,0,7,0,80
307,02/25/2020T03:10:00 ,156473,7,55,11,7,0,0,7,0,80
308,02/25/2020T03:20:00 ,156473,7,55,11,7,0,0,7,0,80
309,02/25/2020T03:30:00 ,156473,7,55,11,7,0,0,7,0,80
310,02/25/2020T03:40:00 ,156473,7,55,11,7,0,0,7,0,80
311,02/25/2020T03:50:00 ,156473,7,53,11,7,0,0,9,0,78
312,02/25/2020T04:00:00 ,156473,7,53,11,7,0,0,9,0,78
313,02/25/2020T04:10:00 ,156473,7,53,11,7,0,0,9,0,78
314,02/25/2020T04:20:00 ,156473,7,53,11,7,0,0,9,0,78
315,02/25/2020T04:30:00 ,156473,7,53,11,7,0,0,9,0,78
316,02/25/2020T04:40:00 ,156473,7,53,11,7,0,0,9,0,78
317,02/25/2020T04:50:00 ,156473,7,53,11,7,0,0,9,0,78
318,02/25/2020T05:00:00 ,156473,7,53,11,7,0,0,9,0,78
319,02/25/2020T05:10:00 ,156473,7,53,11,7,0,0,9,0,78
320,02/25/2020T05:20:00 ,156473,7,53,11,7,0,0,9,0,78
321,02/25/2020T05:30:00 ,156473,7,53,11,7,0,0,9,0,78
322,02/25/2020T05:40:00 ,156473,7,53,11,7,0,0,9,0,78
323,02/25/2020T05:50:00 ,156473,7,53,11,7,0,0,9,0,78
324,02/25/2020T06:00:00 ,156473,7,52,11,7,0,0,10,0,77
325,02/25/2020T06:10:00 ,156473,7,52,11,7,0,0,10,0,77
326,02/25/2020T06:20:00 ,156473,7,52,11,7,0,0,10,0,77
327,02/25/2020T06:30:00 ,156473,7,52,11,7,0,0,10,0,77
328,02/25/2020T06:40:00 ,156473,7,52,11,7,0,0,10,0,77
329,02/25/2020T06:50:00 ,156473,7,52,11,7,0,0,10,0,77
330,02/25/2020T07:00:00 ,156473,7,52,11,7,0,0,10,0,77
331,02/25/2020T07:10:00 ,156473,7,52,11,7,0,0,10,0,77
332,02/25/2020T07:20:00 ,156473,7,52,11,7,0,0,10,0,77
333,02/25/2020T07:30:00 ,156473,7,52,11,7,0,0,10,0,77
334,02/25/2020T07:40:00 ,156473,7,52,11,7,0,0,10,0,77
335,02/25/2020T07:50:00 ,156473,7,51,11,7,0,0,11,0,76
336,02/25/2020T08:00:00 ,156473,7,51,11,7,0,0,11,0,76
337,02/25/2020T08:10:00 ,156473,7,51,11,7,0,0,11,0,76
338,02/25/2020T08:20:00 ,156473,7,51,11,7,0,0,11,0,76
339,02/25/2020T08:30:00 ,156473,7,51,11,7,0,0,11,0,76
340,02/25/2020T08:40:00 ,156473,7,51,11,7,0,0,11,0,76
341,02/25/2020T08:50:00 ,156473,7,51,11,7,0,0,11,0,76
342,02/25/2020T09:00:00 ,156473,7,50,11,7,0,0,12,0,75
343,02/25/2020T09:10:00 ,156473,7,50,11,7,0,0,12,0,75
344,02/25/2020T09:20:00 ,156471,9,50,11,7,0,0,12,0,77
345,02/25/2020T09:30:00 ,156471,9,50,11,7,0,0,12,0,77
346,02/25/2020T09:40:00 ,156471,9,50,11,7,0,0,12,0,77
347,02/25/2020T09:50:00 ,156471,9,50,11,7,0,0,12,0,77
348,02/25/2020T10:00:00 ,156471,9,50,11,7,0,0,12,0,77
349,02/25/2020T10:10:00 ,156471,9,50,11,7,0,0,12,0,77
350,02/25/2020T10:20:00 ,156471,9,50,11,7,0,0,12,0,77
351,02/25/2020T10:30:00 ,156471,9,50,11,7,0,0,12,0,77
352,02/25/2020T10:40:00 ,156471,9,50,11,7,0,0,12,0,77
353,02/25/2020T10:50:00 ,156471,9,50,10,8,0,0,12,0,77
354,02/25/2020T11:00:00 ,156471,9,50,10,8,0,0,12,0,77
355,02/25/2020T11:10:00 ,156471,9,50,10,8,0,0,12,0,77
356,02/25/2020T11:20:00 ,156471,9,50,10,8,0,0,12,0,77
357,02/25/2020T11:30:00 ,156471,9,50,10,8,0,0,12,0,77
358,02/25/2020T11:40:00 ,156471,9,50,10,8,0,0,12,0,77
359,02/25/2020T11:50:00 ,156471,9,50,10,8,0,0,12,0,77
360,02/25/2020T12:00:00 ,156471,9,50,9,9,0,0,12,0,77
361,02/25/2020T12:10:00 ,156471,9,50,9,9,0,0,12,0,77
362,02/25/2020T12:20:00 ,156471,9,50,9,9,0,0,12,0,77
