tick,iso8601,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD,CASES
166,02/24/2020T03:40:00 ,156475,5,58,14,7,0,0,1,0,84
167,02/24/2020T03:50:00 ,156475,5,58,14,7,0,0,1,0,84
168,02/24/2020T04:00:00 ,156475,5,58,14,7,0,0,1,0,84
169,02/24/2020T04:10:00 ,156475,5,58,14,7,0,0,1,0,84
170,02/24/2020T04:20:00 ,156475,5,58,14,7,0,0,1,0,84
171,02/24/2020T04:30:00 ,156475,5,57,14,7,0,0,2,0,83
172,02/24/2020T04:40:00 ,156475,5,57,14,7,0,0,2,0,83
173,02/24/2020T04:50:00 ,156475,5,57,14,7,0,0,2,0,83
174,02/24/2020T05:00:00 ,156475,5,57,14,7,0,0,2,0,83
175,02/24/2020T05:10:00 ,156475,5,57,14,7,0,0,2,0,83
176,02/24/2020T05:20:00 ,156475,5,57,14,7,0,0,2,0,83
177,02/24/2020T05:30:00 ,156475,5,57,14,7,0,0,2,0,83
178,02/24/2020T05:40:00 ,156475,5,57,14,7,0,0,2,0,83
179,02/24/2020T05:50:00 ,156475,5,57,14,7,0,0,2,0,83
180,02/24/2020T06:00:00 ,156475,5,57,14,7,0,0,2,0,83
181,02/24/2020T06:10:00 ,156475,5,57,14,7,0,0,2,0,83
182,02/24/2020T06:20:00 ,156475,5,57,14,7,0,0,2,0,83
183,02/24/2020T06:30:00 ,156475,5,57,14,7,0,0,2,0,83
184,02/24/2020T06:40:00 ,156475,5,57,14,7,0,0,2,0,83
185,02/24/2020T06:50:00 ,156475,5,57,14,7,0,0,2,0,83
186,02/24/2020T07:00:00 ,156475,5,57,14,7,0,0,2,0,83
187,02/24/2020T07:10:00 ,156475,5,57,14,7,0,0,2,0,83
188,02/24/2020T07:20:00 ,156475,5,57,14,7,0,0,2,0,83
189,02/24/2020T07:30:00 ,156475,5,57,14,7,0,0,2,0,83
190,02/24/2020T07:40:00 ,156475,5,57,14,7,0,0,2,0,83
191,02/24/2020T07:50:00 ,156475,5,57,14,7,0,0,2,0,83
192,02/24/2020T08:00:00 ,156475,5,57,14,7,0,0,2,0,83
193,02/24/2020T08:10:00 ,156475,5,57,14,7,0,0,2,0,83
194,02/24/2020T08:20:00 ,156475,5,57,14,7,0,0,2,0,83
195,02/24/2020T08:30:00 ,156475,5,57,14,7,0,0,2,0,83
196,02/24/2020T08:40:00 ,156475,5,57,14,7,0,0,2,0,83
197,02/24/2020T08:50:00 ,156475,5,57,14,7,0,0,2,0,83
198,02/24/2020T09:00:00 ,156475,5,56,14,7,0,0,3,0,82
199,02/24/2020T09:10:00 ,156475,5,56,14,7,0,0,3,0,82
200,02/24/2020T09:20:00 ,156475,5,56,14,7,0,0,3,0,82
201,02/24/2020T09:30:00 ,156475,5,56,14,7,0,0,3,0,82
202,02/24/2020T09:40:00 ,156475,5,56,14,7,0,0,3,0,82
203,02/24/2020T09:50:00 ,156475,5,56,14,7,0,0,3,0,82
204,02/24/2020T10:00:00 ,156475,5,56,14,7,0,0,3,0,82
205,02/24/2020T10:10:00 ,156475,5,56,14,7,0,0,3,0,82
206,02/24/2020T10:20:00 ,156475,5,56,14,7,0,0,3,0,82
207,02/24/2020T10:30:00 ,156475,5,56,14,7,0,0,3,0,82
208,02/24/2020T10:40:00 ,156475,4,57,14,7,0,0,3,0,82
209,02/24/2020T10:50:00 ,156475,4,57,14,7,0,0,3,0,82
210,02/24/2020T11:00:00 ,156475,4,57,14,7,0,0,3,0,82
211,02/24/2020T11:10:00 ,156475,4,57,14,7,0,0,3,0,82
212,02/24/2020T11:20:00 ,156475,4,57,14,7,0,0,3,0,82
213,02/24/2020T11:30:00 ,156475,4,57,14,7,0,0,3,0,82
214,02/24/2020T11:40:00 ,156475,4,57,14,7,0,0,3,0,82
215,02/24/2020T11:50:00 ,156474,5,57,14,7,0,0,3,0,83
216,02/24/2020T12:00:00 ,156474,5,57,14,7,0,0,3,0,83
217,02/24/2020T12:10:00 ,156474,5,57,14,7,0,0,3,0,83
218,02/24/2020T12:20:00 ,156474,5,57,14,7,0,0,3,0,83
219,02/24/2020T12:30:00 ,156474,5,57,14,7,0,0,3,0,83
220,02/24/2020T12:40:00 ,156474,5,57,14,7,0,0,3,0,83
221,02/24/2020T12:50:00 ,156474,5,57,14,7,0,0,3,0,83
222,02/24/2020T13:00:00 ,156474,5,57,14,7,0,0,3,0,83
223,02/24/2020T13:10:00 ,156474,5,57,14,7,0,0,3,0,83
224,02/24/2020T13:20:00 ,156474,5,57,14,7,0,0,3,0,83
225,02/24/2020T13:30:00 ,156474,5,57,14,7,0,0,3,0,83
226,02/24/2020T13:40:00 ,156474,5,57,14,7,0,0,3,0,83
227,02/24/2020T13:50:00 ,156474,5,57,14,7,0,0,3,0,83
228,02/24/2020T14:00:00 ,156474,5,57,14,7,0,0,3,0,83
229,02/24/2020T14:10:00 ,156473,6,57,14,7,0,0,3,0,84
230,02/24/2020T14:20:00 ,156473,6,57,13,8,0,0,3,0,84
231,02/24/2020T14:30:00 ,156473,6,57,13,8,0,0,3,0,84
232,02/24/2020T14:40:00 ,156473,6,57,13,8,0,0,3,0,84
233,02/24/2020T14:50:00 ,156473,6,57,13,8,0,0,3,0,84
234,02/24/2020T15:00:00 ,156473,6,57,13,8,0,0,3,0,84
235,02/24/2020T15:10:00 ,156473,6,57,13,8,0,0,3,0,84
236,02/24/2020T15:20:00 ,156473,6,57,13,8,0,0,3,0,84
237,02/24/2020T15:30:00 ,156473,6,57,13,8,0,0,3,0,84
238,02/24/2020T15:40:00 ,156473,6,57,13,8,0,0,3,0,84
239,02/24/2020T15:50:00 ,156473,6,57,12,9,0,0,3,0,84
240,02/24/2020T16:00:00 ,156473,6,57,12,9,0,0,3,0,84
241,02/24/2020T16:10:00 ,156473,6,57,12,9,0,0,3,0,84
242,02/24/2020T16:20:00 ,156473,6,57,12,9,0,0,3,0,84
243,02/24/2020T16:30:00 ,156473,6,57,12,9,0,0,3,0,84
244,02/24/2020T16:40:00 ,156473,6,57,12,9,0,0,3,0,84
245,02/24/2020T16:50:00 ,156472,7,57,12,9,0,0,3,0,85
246,02/24/2020T17:00:00 ,156471,8,57,12,9,0,0,3,0,86
247,02/24/2020T17:10:00 ,156471,8,57,12,9,0,0,3,0,86
248,02/24/2020T17:20:00 ,156471,8,57,12,9,0,0,3,0,86
249,02/24/2020T17:30:00 ,156471,8,57,12,9,0,0,3,0,86
250,02/24/2020T17:40:00 ,156471,8,57,12,9,0,0,3,0,86
251,02/24/2020T17:50:00 ,156471,8,57,12,9,0,0,3,0,86
252,02/24/2020T18:00:00 ,156471,8,57,12,9,0,0,3,0,86
253,02/24/2020T18:10:00 ,156471,8,57,12,9,0,0,3,0,86
254,02/24/2020T18:20:00 ,156471,8,57,12,9,0,0,3,0,86
255,02/24/2020T18:30:00 ,156471,8,57,12,9,0,0,3,0,86
256,02/24/2020T18:40:00 ,156471,8,57,12,9,0,0,3,0,86
257,02/24/2020T18:50:00 ,156471,8,57,12,9,0,0,3,0,86
258,02/24/2020T19:00:00 ,156471,8,57,11,10,0,0,3,0,86
259,02/24/2020T19:10:00 ,156471,8,57,11,10,0,0,3,0,86
260,02/24/2020T19:20:00 ,156471,8,57,11,10,0,0,3,0,86
261,02/24/2020T19:30:00 ,156471,8,57,11,10,0,0,3,0,86
262,02/24/2020T19:40:00 ,156471,8,57,11,10,0,0,3,0,86
263,02/24/2020T19:50:00 ,156471,8,57,11,10,0,0,3,0,86
264,02/24/2020T20:00:00 ,156471,8,57,11,10,0,0,3,0,86
265,02/24/2020T20:10:00 ,156471,8,57,11,10,0,0,3,0,86
266,02/24/2020T20:20:00 ,156471,8,57,11,10,0,0,3,0,86
267,02/24/2020T20:30:00 ,156471,8,57,11,10,0,0,3,0,86
268,02/24/2020T20:40:00 ,156471,8,57,11,10,0,0,3,0,86
269,02/24/2020T20:50:00 ,156471,8,57,11,10,0,0,3,0,86
270,02/24/2020T21:00:00 ,156471,8,57,11,10,0,0,3,0,86
271,02/24/2020T21:10:00 ,156471,8,57,11,10,0,0,3,0,86
272,02/24/2020T21:20:00 ,156471,8,57,11,10,0,0,3,0,86
273,02/24/2020T21:30:00 ,156471,8,57,11,10,0,0,3,0,86
274,02/24/2020T21:40:00 ,156471,8,57,11,10,0,0,3,0,86
275,02/24/2020T21:50:00 ,156471,8,57,11,10,0,0,3,0,86
276,02/24/2020T22:00:00 ,156471,8,57,11,10,0,0,3,0,86
277,02/24/2020T22:10:00 ,156471,8,57,11,10,0,0,3,0,86
278,02/24/2020T22:20:00 ,156471,8,57,11,10,0,0,3,0,86
279,02/24/2020T22:30:00 ,156471,8,57,11,10,0,0,3,0,86
280,02/24/2020T22:40:00 ,156471,8,57,11,10,0,0,3,0,86
281,02/24/2020T22:50:00 ,156471,8,57,11,10,0,0,3,0,86
282,02/24/2020T23:00:00 ,156471,8,57,11,10,0,0,3,0,86
283,02/24/2020T23:10:00 ,156471,8,57,11,10,0,0,3,0,86
284,02/24/2020T23:20:00 ,156471,8,57,11,10,0,0,3,0,86
285,02/24/2020T23:30:00 ,156471,8,57,11,10,0,0,3,0,86
286,02/24/2020T23:40:00 ,156471,8,57,11,10,0,0,3,0,86
287,02/24/2020T23:50:00 ,156471,8,57,11,10,0,0,3,0,86
288,02/25/2020T00:00:00 ,156471,8,57,11,10,0,0,3,0,86
289,02/25/2020T00:10:00 ,156471,8,57,11,10,0,0,3,0,86
290,02/25/2020T00:20:00 ,156471,8,57,11,10,0,0,3,0,86
291,02/25/2020T00:30:00 ,156471,8,56,11,10,0,0,4,0,85
292,02/25/2020T00:40:00 ,156471,8,56,11,10,0,0,4,0,85
293,02/25/2020T00:50:00 ,156471,8,56,11,10,0,0,4,0,85
294,02/25/2020T01:00:00 ,156471,8,56,10,11,0,0,4,0,85
295,02/25/2020T01:10:00 ,156471,8,56,10,11,0,0,4,0,85
296,02/25/2020T01:20:00 ,156471,8,56,10,11,0,0,4,0,85
297,02/25/2020T01:30:00 ,156471,8,56,10,11,0,0,4,0,85
298,02/25/2020T01:40:00 ,156471,8,56,10,11,0,0,4,0,85
299,02/25/2020T01:50:00 ,156471,8,56,10,11,0,0,4,0,85
300,02/25/2020T02:00:00 ,156471,8,56,10,11,0,0,4,0,85
301,02/25/2020T02:10:00 ,156471,8,56,10,10,0,0,5,0,84
302,02/25/2020T02:20:00 ,156471,8,56,10,10,0,0,5,0,84
303,02/25/2020T02:30:00 ,156471,8,56,10,10,0,0,5,0,84
304,02/25/2020T02:40:00 ,156471,8,56,10,10,0,0,5,0,84
305,02/25/2020T02:50:00 ,156471,8,56,10,10,0,0,5,0,84
306,02/25/2020T03:00:00 ,156471,8,56,10,10,0,0,5,0,84
307,02/25/2020T03:10:00 ,156471,8,56,10,10,0,0,5,0,84
308,02/25/2020T03:20:00 ,156471,8,56,10,10,0,0,5,0,84
309,02/25/2020T03:30:00 ,156471,8,56,10,10,0,0,5,0,84
310,02/25/2020T03:40:00 ,156471,8,55,10,10,0,0,6,0,83
311,02/25/2020T03:50:00 ,156471,8,55,10,10,0,0,6,0,83
312,02/25/2020T04:00:00 ,156471,8,55,10,10,0,0,6,0,83
313,02/25/2020T04:10:00 ,156471,8,54,10,10,0,0,7,0,82
314,02/25/2020T04:20:00 ,156471,8,54,10,10,0,0,7,0,82
315,02/25/2020T04:30:00 ,156471,8,54,10,10,0,0,7,0,82
316,02/25/2020T04:40:00 ,156471,8,54,10,10,0,0,7,0,82
317,02/25/2020T04:50:00 ,156471,8,53,10,10,0,0,8,0,81
318,02/25/2020T05:00:00 ,156471,8,53,10,10,0,0,8,0,81
319,02/25/2020T05:10:00 ,156471,8,53,9,11,0,0,8,0,81
320,02/25/2020T05:20:00 ,156471,8,53,9,11,0,0,8,0,81
321,02/25/2020T05:30:00 ,156471,8,53,9,11,0,0,8,0,81
322,02/25/2020T05:40:00 ,156471,8,53,9,11,0,0,8,0,81
323,02/25/2020T05:50:00 ,156471,8,52,9,11,0,0,9,0,80
324,02/25/2020T06:00:00 ,156471,8,52,9,11,0,0,9,0,80
325,02/25/2020T06:10:00 ,156471,8,51,8,12,0,0,10,0,79
326,02/25/2020T06:20:00 ,156471,8,51,8,12,0,0,10,0,79
327,02/25/2020T06:30:00 ,156471,8,51,8,12,0,0,10,0,79
328,02/25/2020T06:40:00 ,156471,8,51,8,12,0,0,10,0,79
329,02/25/2020T06:50:00 ,156471,8,51,8,12,0,0,10,0,79
330,02/25/2020T07:00:00 ,156471,8,51,8,12,0,0,10,0,79
331,02/25/2020T07:10:00 ,156471,7,52,8,12,0,0,10,0,79
332,02/25/2020T07:20:00 ,156471,7,52,8,12,0,0,10,0,79
333,02/25/2020T07:30:00 ,156471,7,52,8,12,0,0,10,0,79
334,02/25/2020T07:40:00 ,156471,7,52,8,12,0,0,10,0,79
335,02/25/2020T07:50:00 ,156471,7,52,8,12,0,0,10,0,79
336,02/25/2020T08:00:00 ,156471,7,52,8,12,0,0,10,0,79
337,02/25/2020T08:10:00 ,156471,7,52,8,12,0,0,10,0,79
338,02/25/2020T08:20:00 ,156471,7,52,8,12,0,0,10,0,79
339,02/25/2020T08:30:00 ,156471,7,52,8,12,0,0,10,0,79
340,02/25/2020T08:40:00 ,156471,7,52,8,12,0,0,10,0,79
341,02/25/2020T08:50:00 ,156471,7,52,8,12,0,0,10,0,79
342,02/25/2020T09:00:00 ,156471,7,52,7,13,0,0,10,0,79
343,02/25/2020T09:10:00 ,156470,8,52,7,13,0,0,10,0,80
344,02/25/2020T09:20:00 ,156470,8,52,7,13,0,0,10,0,80
345,02/25/2020T09:30:00 ,156470,8,52,7,13,0,0,10,0,80
346,02/25/2020T09:40:00 ,156469,9,52,7,13,0,0,10,0,81
347,02/25/2020T09:50:00 ,156468,10,52,7,13,0,0,10,0,82
348,02/25/2020T10:00:00 ,156467,11,52,7,13,0,0,10,0,83
349,02/25/2020T10:10:00 ,156467,11,52,7,13,0,0,10,0,83
350,02/25/2020T10:20:00 ,156467,11,52,7,13,0,0,10,0,83
351,02/25/2020T10:30:00 ,156467,11,51,7,13,0,0,11,0,82
352,02/25/2020T10:40:00 ,156467,11,51,7,13,0,0,11,0,82
353,02/25/2020T10:50:00 ,156467,11,51,7,13,0,0,11,0,82
354,02/25/2020T11:00:00 ,156467,11,51,7,13,0,0,11,0,82
355,02/25/2020T11:10:00 ,156467,11,51,7,13,0,0,11,0,82
356,02/25/2020T11:20:00 ,156467,11,51,7,13,0,0,11,0,82
357,02/25/2020T11:30:00 ,156467,11,51,7,13,0,0,11,0,82
358,02/25/2020T11:40:00 ,156466,12,51,7,13,0,0,11,0,83
359,02/25/2020T11:50:00 ,156466,12,51,7,13,0,0,11,0,83
360,02/25/2020T12:00:00 ,156464,14,51,7,13,0,0,11,0,85
361,02/25/2020T12:10:00 ,156464,14,51,6,14,0,0,11,0,85
362,02/25/2020T12:20:00 ,156464,14,51,6,14,0,0,11,0,85
